top_bow_words
"call:13.000, bill:11.000, say:10.000, comcast:10.000, time:9.000"
"service:7.000, equipment:6.000, say:4.000, next:3.000, turn:3.000"
"speed:5.000, actually:2.000, plan:2.000, slow:2.000, computer:2.000"
"channel:5.000, like:2.000, local:2.000, maryland:2.000, require:1.000"
"call:7.000, tell:5.000, act:5.000, would:4.000, try:2.000"
"service:16.000, phone:7.000, call:7.000, voicemail:5.000, get:5.000"
"time:5.000, say:5.000, box:5.000, service:4.000, comcast:4.000"
"comcast:11.000, billing:11.000, say:8.000, bill:7.000, signal:6.000"
"program:2.000, month:2.000, see:2.000, work:2.000, package:2.000"
"problem:5.000, service:4.000, time:3.000, month:3.000, wait:3.000"
"take:3.000, nothing:2.000, service:2.000, tell:2.000, interrupt:2.000"
"call:14.000, would:12.000, comcast:9.000, get:6.000, want:5.000"
"time:2.000, problem:2.000, rep:2.000, fee:2.000, charge:2.000"
"service:7.000, payment:5.000, day:5.000, charge:5.000, make:4.000"
"check:5.000, receive:3.000, service:3.000, send:2.000, call:2.000"
"et:3.000, customer:3.000, miss:2.000, service:2.000, cost:2.000"
"box:9.000, get:7.000, service:7.000, pay:6.000, well:5.000"
"var:17.000, pay:12.000, would:11.000, comcast:11.000, say:10.000"
"comcast:11.000, march:8.000, notice:8.000, mo:5.000, would:5.000"
"customer:6.000, service:5.000, time:4.000, get:4.000, cable:4.000"
"call:19.000, week:9.000, misery:6.000, moment:6.000, later:6.000"
"bill:4.000, service:3.000, modem:2.000, pay:2.000, one:2.000"
"service:2.000, year:2.000, recorder:2.000, video:2.000, idea:2.000"
"bill:8.000, send:5.000, month:4.000, late:4.000, pay:3.000"
"service:10.000, technician:6.000, telephone:4.000, work:3.000, two:3.000"
"service:6.000, number:4.000, call:4.000, pet:3.000, come:3.000"
"find:5.000, know:4.000, service:3.000, comcast:3.000, pm:2.000"
"take:4.000, internet:4.000, month:4.000, get:4.000, cable:4.000"
"bill:6.000, call:5.000, remove:4.000, cable:4.000, movie:3.000"
"comcast:5.000, bill:5.000, internet:4.000, fee:3.000, could:3.000"
"go:4.000, cable:3.000, service:2.000, need:2.000, internet:2.000"
"channel:5.000, basic:3.000, would:2.000, service:2.000, receive:2.000"
"find:3.000, back:3.000, dig:2.000, would:1.000, still:1.000"
"call:8.000, information:5.000, equipment:4.000, say:4.000, tell:3.000"
"movie:6.000, call:5.000, teach:4.000, box:4.000, watch:3.000"
"call:3.000, pay:2.000, able:2.000, technician:2.000, cable:2.000"
"comcast:6.000, fee:3.000, cost:3.000, receiver:2.000, voice:2.000"
"wife:22.000, door:21.000, call:16.000, tell:15.000, like:14.000"
"box:11.000, service:9.000, time:8.000, go:7.000, get:7.000"
"channel:2.000, never:2.000, pay:2.000, hockey:2.000, get:2.000"
"service:3.000, charge:3.000, get:2.000, cancel:2.000, process:1.000"
"service:4.000, comcast:4.000, like:3.000, talk:3.000, dish:3.000"
"poor:3.000, station:3.000, year:3.000, last:2.000, program:2.000"
"phone:4.000, work:4.000, tell:3.000, teach:3.000, service:3.000"
"comcast:9.000, would:7.000, appointment:6.000, get:5.000, week:4.000"
"service:11.000, move:5.000, use:4.000, email:4.000, way:3.000"
"number:7.000, new:4.000, phone:3.000, comcast:3.000, sell:2.000"
"refund:3.000, pay:2.000, say:2.000, tell:2.000, happen:2.000"
"service:13.000, call:8.000, tell:7.000, comcast:7.000, get:6.000"
"cable:8.000, problem:5.000, comcast:5.000, come:5.000, run:4.000"
"rebate:3.000, number:3.000, tell:2.000, order:2.000, put:2.000"
"sunday:3.000, pay:2.000, every:2.000, comcast:2.000, channel:2.000"
"month:3.000, wonder:2.000, la:2.000, would:2.000, local:2.000"
"picture:2.000, service:2.000, get:2.000, disconnect:2.000, comcast:2.000"
"go:5.000, change:5.000, call:5.000, package:4.000, get:4.000"
"month:14.000, bill:13.000, tell:10.000, pay:9.000, payment:9.000"
"bill:5.000, month:5.000, tell:4.000, pay:4.000, move:3.000"
"technician:3.000, comcast:3.000, call:3.000, service:2.000, day:2.000"
"call:6.000, get:5.000, comcast:5.000, money:4.000, account:4.000"
"modem:16.000, comcast:16.000, get:11.000, minute:8.000, five:8.000"
"service:2.000, poor:1.000, day:1.000, costumer:1.000"
"say:10.000, would:5.000, comcast:5.000, service:4.000, call:4.000"
"day:6.000, wait:5.000, call:5.000, next:3.000, would:3.000"
"month:2.000, disconnect:2.000, comcast:2.000, reduction:1.000, young:1.000"
"say:7.000, credit:7.000, deposit:4.000, rep:3.000, get:3.000"
"bill:3.000, plus:2.000, tax:2.000, tell:2.000, service:2.000"
"phone:6.000, internet:4.000, cable:4.000, call:4.000, thur:3.000"
"button:2.000, service:1.000, talk:1.000, minute:1.000, way:1.000"
"time:4.000, sometimes:3.000, get:3.000, call:3.000, message:2.000"
"account:5.000, say:3.000, owe:3.000, send:3.000, happen:3.000"
"comcast:11.000, service:9.000, take:5.000, phone:5.000, many:4.000"
"address:3.000, question:2.000, info:2.000, customer:2.000, request:1.000"
"get:9.000, call:8.000, people:5.000, company:5.000, really:4.000"
"get:4.000, cable:4.000, triple:3.000, service:3.000, month:2.000"
"say:3.000, go:3.000, business:3.000, return:2.000, rate:2.000"
"phil:3.000, service:3.000, pm:2.000, bad:2.000, northeast:1.000"
"someone:2.000, comcast:2.000, set:1.000, reach:1.000, system:1.000"
"bad:4.000, go:3.000, bill:2.000, remove:2.000, people:2.000"
"get:7.000, channel:5.000, call:5.000, go:4.000, service:4.000"
"service:4.000, would:4.000, customer:4.000, way:2.000, poor:2.000"
"comcast:7.000, phone:5.000, dir:5.000, cable:5.000, teach:4.000"
"service:3.000, twice:2.000, poor:2.000, wait:2.000, operator:2.000"
"call:6.000, problem:3.000, speak:3.000, wait:3.000, could:3.000"
"comcast:3.000, want:2.000, previous:1.000, owe:1.000, pay:1.000"
"channel:4.000, year:2.000, package:2.000, last:2.000, include:2.000"
"comcast:6.000, result:4.000, test:4.000, official:3.000, service:3.000"
"problem:4.000, always:4.000, know:2.000, go:2.000, company:2.000"
"old:3.000, take:3.000, make:3.000, service:3.000, negative:2.000"
"month:1.000, service:1.000, understand:1.000, rate:1.000, raise:1.000"
"payment:2.000, harass:2.000, customer:2.000, turn:1.000, people:1.000"
"month:4.000, would:2.000, statement:2.000, payment:2.000, monthly:2.000"
"comcast:3.000, money:2.000, owe:2.000, service:2.000, get:2.000"
"cancel:5.000, state:4.000, back:4.000, give:3.000, cable:3.000"
"comcast:2.000, would:1.000, save:1.000, try:1.000, online:1.000"
"service:5.000, month:4.000, box:3.000, audit:2.000, say:2.000"
"comcast:3.000, rate:2.000, notice:2.000, ondemand:2.000, channel:2.000"
"service:4.000, charge:3.000, never:2.000, comcast:2.000, bill:2.000"
"minute:6.000, tell:6.000, get:6.000, call:6.000, service:5.000"
"send:2.000, new:2.000, jersey:2.000, comcast:2.000, numerous:1.000"
"weather:2.000, show:1.000, local:1.000, slow:1.000, mention:1.000"
"service:8.000, call:8.000, th:6.000, january:6.000, contract:5.000"
"porn:4.000, say:4.000, movie:3.000, month:3.000, home:3.000"
"town:3.000, receive:2.000, upgrade:2.000, tell:2.000, worker:2.000"
"service:7.000, call:4.000, still:2.000, month:2.000, issue:2.000"
"home:14.000, comcast:14.000, service:14.000, call:12.000, could:8.000"
"get:5.000, tell:2.000, use:2.000, year:2.000, pay:2.000"
"month:5.000, guy:4.000, tell:3.000, mailing:3.000, would:3.000"
"rate:2.000, raise:2.000, stop:1.000, need:1.000, people:1.000"
"time:5.000, several:3.000, really:2.000, room:2.000, second:2.000"
"showtime:10.000, phone:8.000, rep:7.000, get:5.000, call:5.000"
"would:2.000, able:2.000, package:2.000, service:2.000, company:2.000"
"bill:5.000, receive:4.000, tell:3.000, another:3.000, live:2.000"
"offer:1.000, town:1.000, plan:1.000, unfortunately:1.000, update:1.000"
"take:3.000, computer:3.000, without:2.000, television:2.000, say:2.000"
"comcast:9.000, service:7.000, get:4.000, ceiling:4.000, time:4.000"
"comcast:12.000, issue:11.000, credit:9.000, service:7.000, cable:7.000"
"tell:9.000, check:8.000, refund:6.000, week:6.000, would:6.000"
"comcast:15.000, call:11.000, say:10.000, go:8.000, back:8.000"
"comcast:15.000, service:13.000, pay:9.000, get:9.000, call:8.000"
"service:8.000, get:8.000, would:4.000, think:3.000, previous:3.000"
"price:2.000, service:2.000, tell:2.000, dollar:2.000, commit:2.000"
"cable:5.000, contact:4.000, mr:3.000, year:3.000, tell:3.000"
"fee:3.000, bill:3.000, phone:2.000, installation:2.000, month:1.000"
"comcast:9.000, cable:4.000, year:2.000, password:2.000, never:2.000"
"card:7.000, cable:5.000, box:5.000, would:4.000, still:3.000"
"phone:2.000, service:2.000, area:2.000, obligation:1.000, problem:1.000"
"receive:2.000, still:2.000, say:2.000, rebate:2.000, order:1.000"
"disconnect:4.000, service:3.000, say:2.000, get:2.000, could:2.000"
"account:5.000, withdraw:2.000, fee:2.000, comcast:2.000, charge:2.000"
"service:3.000, resident:2.000, temporarily:1.000, senior:1.000, result:1.000"
"sign:4.000, say:3.000, rident:2.000, month:2.000, letter:2.000"
"service:4.000, area:4.000, mistake:3.000, get:2.000, company:2.000"
"per:6.000, one:6.000, cable:6.000, pay:5.000, month:5.000"
"service:6.000, day:4.000, comcast:4.000, cable:4.000, technician:3.000"
"home:3.000, homeowner:2.000, correct:2.000, comcast:2.000, association:2.000"
"charge:5.000, bill:5.000, movie:4.000, tell:3.000, name:2.000"
"hour:5.000, phone:4.000, bill:4.000, time:3.000, get:3.000"
"comcast:6.000, verizon:5.000, since:3.000, contract:3.000, bill:3.000"
"call:5.000, comcast:4.000, never:3.000, house:3.000, technician:2.000"
"credit:6.000, comcast:6.000, houston:5.000, call:4.000, rate:3.000"
"new:6.000, credit:6.000, account:6.000, bill:6.000, pay:5.000"
"would:3.000, movie:3.000, rat:2.000, never:2.000, hear:2.000"
"service:7.000, equipment:5.000, charge:5.000, pay:4.000, would:3.000"
"tell:5.000, get:4.000, equipment:4.000, service:3.000, refund:3.000"
"mexico:4.000, speak:3.000, say:3.000, comcast:3.000, office:2.000"
"comcast:6.000, service:3.000, prevent:3.000, pay:3.000, watch:2.000"
"box:13.000, wait:9.000, get:8.000, new:5.000, cable:4.000"
"service:3.000, long:2.000, time:2.000, keep:2.000, get:2.000"
"service:6.000, time:4.000, wire:4.000, come:4.000, call:4.000"
"credit:6.000, notice:5.000, comcast:5.000, collection:5.000, pay:4.000"
"refuse:3.000, number:3.000, account:3.000, comcast:3.000, cell:3.000"
"time:5.000, hour:4.000, cable:4.000, call:3.000, service:2.000"
"order:8.000, movie:6.000, pm:5.000, comcast:5.000, time:3.000"
"modem:5.000, comcast:4.000, service:3.000, back:3.000, still:2.000"
"call:9.000, hour:6.000, one:5.000, show:5.000, minute:5.000"
"never:4.000, talk:3.000, go:3.000, call:3.000, want:2.000"
"phone:2.000, time:2.000, internet:2.000, install:2.000, like:2.000"
"service:8.000, week:8.000, phone:7.000, work:6.000, cable:5.000"
"would:10.000, channel:6.000, call:5.000, bundle:5.000, star:4.000"
"service:5.000, add:4.000, month:3.000, internet:3.000, would:3.000"
"comcast:7.000, service:6.000, nov:5.000, pay:4.000, bill:4.000"
"charge:6.000, time:3.000, one:3.000, fee:3.000, spend:2.000"
"channel:5.000, service:3.000, two:3.000, digital:3.000, reduction:3.000"
"wife:6.000, comcast:6.000, computer:5.000, phone:4.000, get:4.000"
"comcast:7.000, verizon:5.000, technician:3.000, could:3.000, cable:3.000"
"without:6.000, service:6.000, charge:5.000, box:5.000, refuse:4.000"
"call:312.000, november:309.000, house:212.000, say:188.000, rewire:186.000"
"channel:4.000, game:3.000, comcast:3.000, area:3.000, package:2.000"
"comcast:2.000, another:2.000, take:1.000, refuse:1.000, pay:1.000"
"billing:5.000, paper:3.000, question:3.000, email:3.000, call:3.000"
"get:3.000, channel:3.000, toldme:2.000, able:2.000, cable:2.000"
"comcast:6.000, payment:5.000, fee:4.000, bank:4.000, state:3.000"
"business:2.000, phone:1.000, supervisor:1.000, question:1.000, problem:1.000"
"comcast:20.000, box:14.000, situation:14.000, time:12.000, would:11.000"
"pm:4.000, call:4.000, say:3.000, come:3.000, cable:3.000"
"service:6.000, wait:2.000, zone:2.000, smart:2.000, internet:2.000"
"yahoo:3.000, comcast:3.000, ad:3.000, south:2.000, mail:2.000"
"hour:1.000, hold:1.000, answer:1.000"
"contract:3.000, sign:2.000, send:2.000, program:2.000, watch:2.000"
"offer:7.000, dollar:4.000, call:4.000, year:3.000, comcast:3.000"
"comcast:4.000, channel:3.000, multiple:2.000, service:2.000, four:2.000"
"service:4.000, refund:3.000, cable:3.000, provider:2.000, year:2.000"
"supervisor:9.000, refund:7.000, service:7.000, check:7.000, speak:6.000"
"call:4.000, premium:3.000, supervisor:3.000, hour:3.000, channel:3.000"
"year:2.000, service:2.000, stern:2.000, month:2.000, provide:2.000"
"late:5.000, fee:5.000, bill:5.000, month:2.000, skip:2.000"
"show:5.000, watch:3.000, air:2.000, miss:2.000, pm:2.000"
"bill:7.000, call:5.000, make:4.000, month:3.000, tell:3.000"
"go:32.000, say:29.000, call:25.000, comcast:25.000, connection:24.000"
"year:2.000, tell:2.000, contract:2.000, want:1.000, month:1.000"
"pay:3.000, time:3.000, get:3.000, watch:2.000, live:1.000"
"comcast:9.000, time:8.000, company:7.000, get:7.000, try:6.000"
"comcast:21.000, company:16.000, get:15.000, pay:13.000, call:12.000"
"service:12.000, comcast:6.000, come:4.000, teach:3.000, time:3.000"
"technician:2.000, time:2.000, visit:2.000, try:2.000, hour:2.000"
"signal:5.000, come:3.000, due:3.000, hour:3.000, minute:3.000"
"tell:4.000, live:4.000, find:3.000, comcast:3.000, back:3.000"
"time:4.000, problem:4.000, service:4.000, call:4.000, year:3.000"
"comcast:3.000, service:2.000, receive:2.000, today:1.000, month:1.000"
"call:9.000, mother:9.000, tell:8.000, package:8.000, change:7.000"
"nothing:2.000, speak:2.000, many:2.000, never:2.000, supervisor:1.000"
"oct:3.000, check:3.000, act:3.000, number:2.000, pay:2.000"
"service:9.000, email:5.000, work:4.000, travel:3.000, month:3.000"
"comcast:5.000, pay:2.000, problem:2.000, quality:2.000, service:2.000"
"month:7.000, call:6.000, would:5.000, tell:4.000, rep:4.000"
"service:5.000, could:4.000, tell:3.000, number:3.000, would:3.000"
"cable:3.000, want:2.000, turn:2.000, part:1.000, like:1.000"
"call:10.000, get:9.000, one:6.000, day:6.000, work:5.000"
"comcast:7.000, service:5.000, go:4.000, customer:4.000, provide:3.000"
"month:4.000, bill:3.000, receive:2.000, payment:2.000, suggestion:1.000"
"report:4.000, cable:4.000, tell:3.000, negative:3.000, go:3.000"
"service:6.000, day:3.000, call:3.000, neighbor:2.000, night:2.000"
"play:9.000, triple:9.000, blast:8.000, add:6.000, billing:6.000"
"bill:4.000, service:3.000, charge:3.000, return:2.000, send:2.000"
"service:6.000, work:5.000, email:4.000, teach:3.000, day:3.000"
"service:6.000, customer:5.000, comcast:5.000, never:3.000, call:3.000"
"use:3.000, system:3.000, customer:3.000, comcast:3.000, call:3.000"
"month:5.000, service:5.000, say:4.000, comcast:4.000, problem:3.000"
"rebate:8.000, comcast:5.000, customer:5.000, check:5.000, complaint:4.000"
"service:2.000, ever:2.000, comcast:2.000, bad:2.000, time:1.000"
"tell:4.000, get:3.000, call:3.000, say:2.000, wii:2.000"
"comcast:4.000, use:2.000, show:2.000, technician:2.000, service:2.000"
"service:3.000, cable:3.000, pay:2.000, box:2.000, must:1.000"
"slow:3.000, speed:3.000, two:2.000, service:2.000, get:2.000"
"comcast:5.000, problem:4.000, technician:3.000, home:3.000, service:2.000"
"page:2.000, service:2.000, slow:2.000, home:2.000, get:2.000"
"service:5.000, get:4.000, month:2.000, pay:2.000, sometimes:2.000"
"promotion:3.000, get:3.000, reduce:2.000, sale:2.000, plan:2.000"
"call:7.000, service:4.000, number:3.000, cell:3.000, today:2.000"
"modem:9.000, service:8.000, cable:8.000, never:6.000, store:6.000"
"time:5.000, service:4.000, phone:3.000, modem:3.000, tech:2.000"
"comcast:18.000, service:16.000, call:16.000, tell:13.000, technician:11.000"
"call:4.000, day:3.000, problem:2.000, service:2.000, time:1.000"
"service:7.000, sept:4.000, schedule:3.000, call:3.000, restore:2.000"
"get:3.000, rid:2.000, registry:2.000, try:1.000, slow:1.000"
"service:9.000, comcast:8.000, customer:4.000, subscribe:3.000, monthly:3.000"
"call:7.000, charge:6.000, people:4.000, work:4.000, get:4.000"
"problem:6.000, pay:3.000, time:3.000, company:3.000, point:2.000"
"service:3.000, work:2.000, hold:2.000, day:2.000, minute:1.000"
"comcast:9.000, channel:6.000, digital:4.000, cable:4.000, would:3.000"
"call:8.000, service:6.000, problem:4.000, come:4.000, wednesday:4.000"
"possible:1.000, soon:1.000, take:1.000, right:1.000, want:1.000"
"comcast:14.000, tell:10.000, car:7.000, cable:6.000, service:6.000"
"channel:4.000, pay:3.000, come:3.000, problem:2.000, none:2.000"
"charge:6.000, service:5.000, say:4.000, demand:4.000, send:4.000"
"service:15.000, pay:5.000, charge:5.000, billing:5.000, time:4.000"
"property:3.000, service:3.000, comcast:3.000, option:2.000, pay:2.000"
"service:4.000, comcast:3.000, advertise:3.000, play:2.000, pay:2.000"
"comcast:4.000, pay:2.000, keisha:2.000, check:2.000, bill:2.000"
"comcast:9.000, network:7.000, nil:7.000, package:7.000, would:4.000"
"outlook:4.000, support:3.000, receive:3.000, email:3.000, comcast:3.000"
"cable:6.000, several:3.000, comcast:3.000, time:2.000, install:2.000"
"option:2.000, phone:1.000, past:1.000, provide:1.000, would:1.000"
"call:12.000, appointment:9.000, service:8.000, reschedule:6.000, technician:5.000"
"get:4.000, comcast:4.000, really:2.000, use:2.000, try:2.000"
